-1.49666 0.0190857 -1.59285 2.18831 1.53275 -0.0639769 -0.853938 1.75892  
0.631277 -1.32342 1.50285 2.1023 -0.647284 1.31101 0.351476 1.50746  
1.12517 -1.03335 0.0640512 1.53267 -1.12085 0.997267 -0.554929 1.60311  
1.38305 -0.513916 -0.250288 1.50025 -1.35445 0.444746 -1.43765 2.0274  
-0.139169 1.17155 -0.840957 1.45268 0.156613 -1.17796 1.15452 1.66018  
-1.29826 -0.698882 0.485945 1.55603 1.28131 0.595302 -0.617113 1.54536  
0.433352 -1.45783 0.952609 1.79769 -0.41258 1.51182 0.838477 1.78046  
-1.32824 -0.709549 -1.23541 1.95066 1.41995 0.69616 -1.50523 2.18581  
-1.02933 -1.10376 -0.680693 1.65901 1.03258 1.12453 -1.38156 2.06171  
0.934683 0.84468 -0.398034 1.32541 -0.976183 -0.827559 1.47041 1.95219  
-0.322448 1.51073 -0.789117 1.73786 0.242971 -1.52499 -0.907101 1.79405  
0.663881 1.1674 -0.759548 1.54649 -0.699763 -1.10994 0.821734 1.55179  
-0.309057 -1.20748 -0.755015 1.46107 0.25858 1.25205 1.03676 1.6494  
-1.0804 -0.949202 1.65654 2.19626 1.08674 0.939872 0.314097 1.47451  
1.2064 0.731712 0.240781 1.43525 -1.21248 -0.762123 1.67575 2.20686  
-1.5226 -0.178471 -0.422144 1.59359 1.53886 0.225508 -0.542103 1.65045  
-0.0117044 -1.5102 0.428393 1.57338 -0.0296288 1.56628 0.145063 1.57681  
1.05115 -1.03038 -0.122416 1.48079 -1.04296 1.07873 0.744597 1.6784  
-1.33338 0.519651 -0.534839 1.53139 1.34663 -0.53075 0.588838 1.56621  
-1.37082 0.746535 -0.0164592 1.56458 1.33591 -0.742086 -0.085492 1.53422  
-1.1016 -0.898741 0.479964 1.50426 1.03954 0.891204 -0.850564 1.6154  
-1.4641 0.322978 0.818181 1.71128 1.5236 -0.380235 1.30416 2.044  
0.224635 -1.37542 -1.4379 2.00523 -0.200869 1.33433 0.124424 1.3592  
-0.980976 -1.12328 0.195699 1.50782 1.04696 1.14179 -0.361454 1.59425  
-0.680734 1.11552 0.428626 1.37937 0.678934 -1.12327 -1.27108 1.83016  
-1.01739 0.838992 0.76404 1.52771 0.939567 -0.876021 -0.902396 1.57343  
-0.39757 1.18036 -1.14175 1.69295 0.344797 -1.20495 0.694219 1.43663  
-0.709344 1.3063 -0.732876 1.66068 0.634714 -1.29507 0.271421 1.47136  
-1.08742 1.03367 0.258499 1.52609 1.12688 -1.08777 0.678664 1.71022  
-0.659877 -1.36082 -0.437432 1.5779 0.63833 1.41688 -0.0558181 1.55862  
1.21584 0.872321 -0.528887 1.59063 -1.20689 -0.919611 -1.33837 2.026  
-0.93747 -1.06727 -1.12695 1.81634 0.957259 1.04149 0.161438 1.42768  
-0.0371444 1.50274 -0.905534 1.75806 0.112869 -1.48422 -0.0865043 1.49476  
0.0432708 1.52702 -1.3887 2.0672 0.00689559 -1.56002 -1.59651 2.23466  
-1.49432 -0.336578 -0.224303 1.55169 1.51827 0.317447 -0.442319 1.61639  
-0.742988 -1.35945 -1.73135 2.3257 0.69117 1.37526 -1.56753 2.1994  
0.555415 -1.3824 -0.668135 1.63618 -0.533652 1.38214 0.190482 1.49751  
-1.21563 -1.01449 1.38437 2.10585 1.16924 0.940767 1.58949 2.18856  
0.639334 -1.38296 1.53658 2.16646 -0.720695 1.39162 1.59193 2.23638  
-1.50605 0.0920061 0.992788 1.80927 1.54184 -0.0408828 1.66702 2.27356  
-1.39038 -0.283219 -0.345805 1.46428 1.45008 0.276392 -1.6692 2.23081  
-0.691712 -1.36848 -1.57635 2.20165 0.756055 1.31743 -0.93886 1.78882  
0.700437 1.39081 -1.32763 2.04908 -0.705005 -1.36058 -1.34977 2.04481  
1.08255 -0.761915 -0.294023 1.36016 -1.04033 0.733838 1.48388 1.95803  
-0.578718 -1.16247 -0.752214 1.50441 0.595723 1.19494 0.865738 1.59481  
-1.04553 1.09315 0.768669 1.70004 1.04991 -1.16336 0.510591 1.65154  
-1.22025 -0.611987 -0.293936 1.40039 1.19915 0.598205 1.26407 1.84522  
1.22944 0.860738 -0.245184 1.52436 -1.21389 -0.895744 0.457737 1.58005  
1.23769 -0.92972 0.16456 1.56029 -1.13667 0.897882 0.937361 1.72859  
1.13532 -0.877049 -0.437583 1.5036 -1.10892 0.950009 0.648828 1.60136  
1.12668 -0.904227 -0.392699 1.5008 -1.06581 0.904957 0.824632 1.62668  
-1.35421 0.572049 -0.804863 1.67931 1.41082 -0.592801 -0.0531479 1.53487  
0.660073 1.38364 -1.29596 2.01018 -0.606751 -1.42769 -1.57963 2.21649  
0.358669 1.50104 -1.50667 2.15939 -0.439945 -1.47459 -1.19404 1.95061  
1.47944 0.349493 -0.476846 1.59669 -1.42387 -0.424063 0.248638 1.51004  
-0.359519 1.18559 1.22618 1.7463 0.413983 -1.19997 -0.60931 1.412  
-1.39407 0.432983 -1.29156 1.95197 1.41681 -0.41941 -0.231368 1.49932  
-0.300381 1.1991 1.0156 1.60333 0.27617 -1.1681 -0.887581 1.49656  
0.272124 1.51372 1.25419 1.98735 -0.240364 -1.47422 0.538225 1.59121  
0.967882 1.20188 -0.24846 1.56659 -0.945374 -1.19661 -0.622347 1.65048  
1.28958 0.67139 -0.0479412 1.45851 -1.55908 -0.445702 0.435155 1.68223  
-1.42395 0.59036 -1.52141 2.16841 1.41955 -0.577185 -1.10425 1.89177  
0.493068 -1.40217 -1.47454 2.09634 -0.454147 1.32772 -0.188295 1.41976  
-1.17587 -0.170267 -1.00383 1.55901 1.13975 0.148934 1.01661 1.53814  
-1.17303 -0.876491 -0.540402 1.56443 1.2251 0.836254 0.388392 1.53695  
0.578074 1.24223 -0.111342 1.37872 -0.586287 -1.23467 1.4493 1.99494  
0.849789 -1.09222 -0.103584 1.39175 -0.862143 1.11962 -1.62136 2.15333  
1.39138 0.110386 -0.422705 1.46218 -1.41976 -0.178886 0.842043 1.66371  
0.75099 -1.12263 0.341474 1.39716 -0.698627 1.14818 -1.2308 1.82549  
1.38312 0.413672 -1.46813 2.06173 -1.376 -0.416871 -0.198686 1.45527  
1.15908 0.392424 -0.672256 1.4002 -1.12082 -0.401476 1.28896 1.75784  
-1.1334 -0.667983 -0.45829 1.39714 1.12855 0.603162 1.2682 1.8047  
-1.14226 0.415254 -1.224 1.72816 1.07087 -0.445376 0.779248 1.40125  
-1.46237 -0.112211 0.689887 1.62426 1.47705 0.151124 -0.232049 1.50649  
-1.46972 -0.247522 0.39636 1.54584 1.51171 0.195014 1.17594 1.92803  
-1.15996 0.712638 -0.317091 1.40181 1.18813 -0.70457 1.1629 1.80875  
-0.998873 0.984586 0.796985 1.61663 0.976697 -0.975849 -0.55072 1.49019  
-1.06945 -1.13625 -0.697496 1.71244 0.999111 1.15893 -0.662034 1.67057  
0.441324 -1.47853 -0.388698 1.5947 -0.431274 1.48515 -0.429653 1.60855  
0.128908 1.26674 1.26014 1.79454 -0.108333 -1.30022 -0.489003 1.39735  
0.871207 -0.887906 1.26343 1.77618 -0.950616 0.917607 -0.496434 1.41537  
-1.52423 0.309598 -0.344996 1.59666 1.5103 -0.258004 -0.210382 1.55016  
-1.44883 0.533408 -0.568413 1.6486 1.44264 -0.547401 -0.713145 1.70311  
-0.218328 -1.28132 1.21253 1.78069 0.232995 1.29308 -0.477975 1.40213  
1.3003 -0.41526 0.6526 1.51666 -1.20738 0.401288 -0.959197 1.59688  
-0.966077 1.19056 0.588243 1.64558 0.947905 -1.1776 1.18064 1.92103  
-1.15064 0.991907 1.52091 2.15225 1.18544 -1.03021 1.64354 2.27574  
-1.25437 -0.638239 0.294504 1.44177 1.16676 0.658236 -1.15928 1.77474  
0.693137 -1.28898 -0.11057 1.4715 -0.687016 1.30254 0.883191 1.7204  
-0.93942 -0.804141 -0.681287 1.41579 0.843009 0.853448 1.24822 1.73443  
0.316799 -1.50544 0.950338 1.81136 -0.339799 1.51351 1.01619 1.85741  
1.38927 0.617074 1.59143 2.20333 -1.32224 -0.555334 0.449148 1.50652  
-1.46417 0.49667 -0.577829 1.65394 1.40381 -0.524604 -1.15675 1.89608  
-0.573384 1.35877 0.624595 1.60509 0.577687 -1.37839 1.70879 2.27262  
0.528323 -1.0429 1.06189 1.58289 -0.480075 0.970047 -1.05533 1.51537  
-0.354431 1.46123 -0.462852 1.57677 0.290898 -1.45787 -1.35811 2.01634  
0.962312 1.24295 -0.719365 1.73194 -0.926363 -1.20262 -0.67266 1.66375  
0.27849 -1.45134 1.3317 1.99212 -0.223411 1.44991 0.272637 1.49588  
-0.438146 1.493 -0.181659 1.57009 0.488918 -1.45299 -0.274762 1.56105  
1.42412 0.626474 1.75902 2.35072 -1.42463 -0.555937 1.46751 2.12212  
0.64009 1.38485 -0.167915 1.53847 -0.638739 -1.39594 0.254 1.55959  
0.306752 1.49795 0.377072 1.57838 -0.2497 -1.44272 1.20952 1.90208  
-0.345748 -1.52535 1.71228 2.32149 0.486744 1.40892 0.985221 1.78992  
0.0837188 1.24557 0.914285 1.55098 -0.0872379 -1.16873 -1.00612 1.54822  
-1.12553 0.794026 0.625682 1.51655 1.17524 -0.77062 -0.719225 1.58224  
1.14336 1.02309 0.435895 1.59848 -1.11573 -1.01234 -0.117805 1.51484  
1.46108 -0.289039 0.934386 1.7614 -1.47108 0.274559 0.0990503 1.50347  
0.700858 1.19078 -1.20165 1.8342 -0.716362 -1.24575 0.121876 1.44606  
0.601501 1.33597 0.361721 1.51282 -0.638539 -1.37202 1.32411 2.0136  
-1.44391 -0.577479 -1.61356 2.24346 1.38067 0.633031 -1.15004 1.90807  
0.0406417 1.51755 -0.194486 1.53414 -0.0810352 -1.56578 -0.372501 1.61498  
-0.67807 1.24714 -1.33954 1.95465 0.653504 -1.26205 -0.0131574 1.42519  
0.282858 1.50683 0.415495 1.59196 -0.244617 -1.49126 -0.118026 1.51947  
-0.531238 -1.14342 0.680531 1.43663 0.495554 1.19059 -1.08216 1.68681  
0.0155949 -1.50839 0.465395 1.58216 0.0261444 1.48835 -0.289541 1.52015  
1.45858 0.091235 -0.148013 1.4727 -1.45528 -0.105796 0.888258 1.71149  
0.955468 1.21096 1.12198 1.91033 -0.965753 -1.20633 1.26199 1.99792  
0.600665 -1.37115 0.6447 1.63329 -0.566884 1.49113 0.692319 1.74221  
-0.975629 1.17124 0.582174 1.63516 0.988493 -1.18986 0.241104 1.56913  
0.984053 1.23138 -1.05779 1.90125 -0.895679 -1.21765 -0.856511 1.7406  
-1.36879 -0.505051 1.29604 1.95437 1.36142 0.520421 0.167161 1.47085  
-0.708813 -1.35972 1.07879 1.87782 0.7243 1.36243 0.750748 1.71919  
-1.33824 0.745243 -0.315797 1.56753 1.33669 -0.787493 -0.111443 1.559  
0.490863 1.01464 -1.18633 1.63981 -0.522999 -1.0434 0.890152 1.47165  
-0.675251 1.32723 -0.425796 1.55241 0.731714 -1.32361 0.308328 1.54712  
-1.03318 -0.895182 0.54137 1.47413 1.00009 0.89662 -0.95274 1.65015  
1.43509 -0.552292 -0.222282 1.55727 -1.42436 0.58257 0.0634279 1.54382  
1.39214 -0.523728 -0.630805 1.61908 -1.4312 0.542426 0.0366811 1.53462  
0.127493 -1.41953 -1.06997 1.78531 -0.144464 1.50377 -0.070342 1.51602  
-1.2196 0.902219 -0.701383 1.67467 1.23692 -0.871381 -1.43361 2.08703  
-0.790831 -1.10024 0.806442 1.58033 0.780617 1.1221 -0.657305 1.52042  
1.18016 0.918472 0.305559 1.53 -1.24028 -0.961814 -0.0868813 1.57547  
-0.33062 1.26281 0.95866 1.62302 0.245716 -1.25337 -0.745129 1.48246  
-1.36867 -0.733325 0.456982 1.62204 1.33552 0.722134 0.104302 1.52549  
1.36804 -0.582092 -0.314528 1.5233 -1.36123 0.620588 0.494781 1.57926  
0.990722 1.0635 0.77855 1.65223 -0.951707 -1.07363 -0.333768 1.47682  
0.320134 1.48599 0.371355 1.56835 -0.379533 -1.43416 -0.357456 1.52964  
0.588359 -1.24863 -0.362575 1.43104 -0.637061 1.22399 1.06184 1.74432  
1.07897 -0.583531 -0.768512 1.45136 -1.03954 0.615582 1.14617 1.66867  
-1.25406 -0.825143 1.56406 2.17048 1.30237 0.807852 0.843851 1.75272  
0.620941 1.1303 1.30452 1.83741 -0.683433 -1.12955 -0.410607 1.38662  
-0.821222 1.29737 0.742871 1.70897 0.826907 -1.29828 0.418939 1.59874  
1.50643 -0.0858279 -1.15826 1.90511 -1.52341 0.10532 -0.514466 1.61484  
1.34523 0.749646 -1.66226 2.26845 -1.34336 -0.738182 -1.21468 1.95861  
-0.101292 1.49888 -1.34844 2.02147 0.130163 -1.42988 -0.238955 1.45937  
-1.16186 0.704115 -0.797345 1.5788 1.18677 -0.821543 0.508206 1.53388  
-1.34626 0.421237 -1.13545 1.81391 1.31309 -0.491713 0.204176 1.42086  
-0.670057 1.21502 0.82623 1.61835 0.650913 -1.18869 -0.602401 1.48685  
0.262681 -1.2247 -0.828001 1.5052 -0.277727 1.30398 0.865624 1.5931  
-1.03366 0.880174 -0.749167 1.55421 1.0517 -0.847647 0.738335 1.54301  
0.737083 -1.3617 0.418292 1.60737 -0.71316 1.33494 -0.0052846 1.51719  
-0.563473 -1.42646 -0.567997 1.63892 0.563042 1.42228 -0.153515 1.54098  
-1.52174 0.219821 -0.77187 1.72365 1.46994 -0.169301 -0.0635503 1.48479  
1.06174 0.773706 0.580649 1.44022 -1.08344 -0.804051 -1.00554 1.68601  
-0.737286 1.33683 0.852117 1.75156 0.740444 -1.37663 0.82544 1.77084  
-0.915228 -1.23101 -0.751164 1.71127 0.907333 1.21012 -1.36112 2.03751  
-0.374316 1.47756 0.502045 1.60826 0.347279 -1.49816 0.083651 1.54378  
1.02998 -0.697954 -0.663956 1.41421 -1.01927 0.838688 1.08965 1.71488  
0.884472 -1.20668 -1.41944 2.06503 -0.861619 1.27239 -0.723636 1.70182  
-0.0713181 -1.44661 0.599355 1.57104 0.104371 1.53517 -0.190786 1.55409  
-0.94706 0.890827 -0.789202 1.52463 1.00211 -0.879031 0.828546 1.57308  
-0.485677 -1.41043 -0.160991 1.50409 0.459394 1.43879 -0.944224 1.78434  
0.34813 -1.43416 1.43478 2.06101 -0.2938 1.4667 0.453061 1.56651  
-1.32382 -0.770685 0.924109 1.79209 1.33142 0.800825 0.751075 1.72895  
-1.3712 0.602966 0.248985 1.52214 1.37249 -0.688991 -0.344684 1.57747  
-1.00856 1.15835 0.274719 1.56384 1.00648 -1.18298 0.219567 1.5722  
-1.38622 0.48067 0.415203 1.52847 1.38642 -0.502428 -0.530626 1.57077  
-0.143726 1.31387 1.09441 1.71925 0.161569 -1.27726 -0.588127 1.41935  
-1.0687 -0.83901 0.555219 1.47156 1.0291 0.803861 -1.02009 1.66042  
-0.612027 1.37534 0.0727871 1.51083 0.585824 -1.37348 0.847035 1.71996  
1.3679 0.734771 0.934424 1.81531 -1.34354 -0.701221 1.36518 2.04247  
-0.528227 -1.42281 -1.34328 2.02953 0.501281 1.47621 -1.01182 1.86156  
1.54833 -0.0416915 1.30466 2.0279 -1.53878 0.0171005 1.15236 1.92542  
0.341428 1.48743 -1.43384 2.09668 -0.365462 -1.50497 -1.06059 1.88003  
-0.442841 1.40486 -0.565841 1.58148 0.428447 -1.37206 0.472774 1.51684  
0.0858423 -1.45759 0.379576 1.51234 -0.0664561 1.54078 1.25181 1.98912  
-0.0796563 -1.4364 0.227795 1.46036 0.289408 1.63049 0.515363 1.73753  
0.108832 -1.06525 -1.14549 1.5716 -0.103786 1.14365 1.00473 1.52949  
0.280907 -1.51843 0.702159 1.69963 -0.327046 1.46878 0.16746 1.51772  
-1.10003 1.06752 -1.12839 1.90633 1.11793 -1.07186 -1.43169 2.11176  
0.875909 -1.17657 -0.380298 1.51899 -0.848266 1.19058 0.606662 1.58627  
0.382853 1.37406 0.30247 1.46194 -0.314473 -1.37895 -0.937222 1.69998  
-1.20736 -0.888511 -1.16539 1.9017 1.18003 0.915188 -0.309748 1.52877  
0.925387 -0.750187 -1.36436 1.81432 -0.877852 0.741109 0.705487 1.35231  
1.4262 0.633674 -1.59365 2.23304 -1.37767 -0.567582 -0.900494 1.74418  
1.37477 -0.540929 0.571502 1.58757 -1.32496 0.487464 -0.526785 1.51056  
-1.3364 -0.77576 0.247654 1.56852 1.24861 0.811047 -0.341538 1.53122  
-1.13793 0.771307 0.0587025 1.38 1.08188 -0.856513 -1.48859 2.03252  
-0.194272 -1.38765 -1.46298 2.02849 0.256389 1.47157 -0.269302 1.52149  
0.387828 -1.17372 -0.925824 1.54801 -0.447199 1.14532 0.937037 1.5495  
-0.91902 -1.06784 -0.586986 1.5299 0.954498 0.990838 0.75465 1.57273  
0.131312 1.32511 0.480909 1.41972 -0.121789 -1.28294 -1.18994 1.75724  
-1.05194 -1.13632 -0.0489432 1.55286 1.0558 1.12186 0.0191346 1.54428  
-0.280037 1.25041 -0.404524 1.34787 0.334595 -1.24992 1.39128 1.90291  
1.25735 0.8959 1.07353 1.8834 -1.28163 -0.798978 0.519328 1.60056  
-1.11171 -1.02358 -0.0398555 1.51538 1.13305 1.09774 -0.152365 1.58846  
-1.514 -0.266293 -0.712447 1.6976 1.48163 0.320527 -1.26552 1.97754  
-1.21887 0.955809 1.22266 1.97618 1.17838 -0.907274 0.526835 1.58128  
-1.52956 -0.104256 -0.925461 1.7939 1.55049 0.137195 -0.977796 1.84122  
-1.11418 -0.7392 -0.513914 1.43634 1.08663 0.711112 1.12305 1.72013  
1.36176 0.435666 -0.522793 1.526 -1.30219 -0.434706 0.779448 1.5822  
0.766544 -1.26178 0.00428788 1.48016 -0.781006 1.23939 -0.98486 1.76838  
-0.165764 1.51254 0.695877 1.6765 0.171494 -1.55305 0.932377 1.8226  
-1.01705 -0.54701 -1.2157 1.68009 1.04249 0.540876 0.828282 1.44102  
-0.280343 1.51624 0.116906 1.54997 0.258608 -1.51622 -0.130228 1.54723  
-0.681117 1.19597 -0.672338 1.5354 0.706524 -1.15806 0.769722 1.5633  
-0.487757 1.46516 -1.38905 2.07972 0.518244 -1.45512 -1.48964 2.14852  
-0.457505 1.18329 0.459067 1.35329 0.485568 -1.16763 -1.38691 1.87985  
-1.54607 0.0290789 0.182142 1.56061 1.49965 -0.0613873 0.702992 1.66075  
1.54622 -0.0228022 1.32594 2.03975 -1.52221 0.0491891 0.873815 1.75905  
0.642711 1.35412 0.576358 1.60937 -0.613215 -1.36044 -0.20446 1.5099  
-0.249127 1.41389 1.51979 2.09334 0.324167 -1.47027 0.437369 1.57138  
-1.09493 -0.926953 0.348002 1.47999 1.10462 0.963228 1.63168 2.1958  
-1.35605 0.324168 0.568981 1.50959 1.3497 -0.312632 -0.782648 1.59472  
1.01987 0.916391 0.596878 1.49911 -0.999247 -0.932436 -0.839777 1.60758  
1.30202 -0.89002 1.01047 1.87606 -1.27662 0.78427 1.34895 2.01883  
1.39707 0.383561 -0.356735 1.49578 -1.41357 -0.370739 -1.59003 2.16217  
-0.803489 -1.07302 -0.74364 1.5366 0.790159 1.00554 0.895603 1.56484  
-1.20522 0.547255 1.44696 1.9639 1.17603 -0.639001 -0.235968 1.36316  
-0.211598 -1.47818 0.200071 1.51029 0.152765 1.50758 0.962659 1.79834  
-0.0307785 1.59434 1.17546 1.98387 0.051514 -1.47693 0.699998 1.63864  
-0.354383 -1.51275 0.0173452 1.55739 0.421121 1.47802 0.0320259 1.5408  
-1.40812 0.191843 0.868323 1.66876 1.45129 -0.199999 -0.249085 1.48978  
1.09506 -0.936396 1.65844 2.19945 -1.10873 0.909635 0.312521 1.47158  
-1.30623 -0.761851 1.44323 2.09302 1.3663 0.722852 0.905589 1.79459  
-1.23489 1.01289 0.0793838 1.60261 1.14573 -0.959157 0.0975981 1.50112  
-0.896881 1.20014 0.15114 1.50955 0.869882 -1.22359 0.938368 1.77357  
0.0853146 -1.44125 -1.01668 1.76898 -0.0526765 1.38534 0.271972 1.41671  
1.2617 -0.789575 -0.541172 1.58724 -1.24866 0.824871 0.260248 1.52265  
-1.0519 -1.0568 0.621988 1.61906 1.03611 1.04146 -0.271779 1.49773  
0.410665 -1.12489 0.757886 1.42112 -0.407453 1.18313 -1.14722 1.70091  
-0.165672 1.31347 0.814484 1.55795 0.18572 -1.31152 -0.776725 1.53917  
1.28856 -0.389765 0.863207 1.60268 -1.19562 0.43445 -0.781691 1.49682  
1.52015 0.0402374 1.31361 2.01226 -1.45505 -0.00968747 0.334602 1.49679  
0.752648 -1.30471 0.447144 1.57475 -0.789695 1.31811 1.06006 1.86974  
-1.39447 -0.711638 -0.646698 1.69716 1.35906 0.683509 -0.782808 1.71411  
-0.110055 -1.28977 0.882519 1.57023 0.0598641 1.36592 -0.687926 1.53419  
-0.544864 -1.36632 -1.63284 2.20024 0.486665 1.43448 -0.669437 1.65948  
-1.52579 -0.347613 -0.515043 1.65085 1.47625 0.359729 -0.700482 1.67647  
-1.33517 0.628856 0.915136 1.73976 1.40493 -0.629376 0.216477 1.55819  
-1.49438 -0.0105433 -1.74804 2.30219 1.41647 0.0194831 -0.428067 1.48363  
0.971308 1.11685 0.536212 1.57781 -0.991286 -1.10293 1.6028 2.18615  
-1.31823 0.69103 0.235647 1.51061 1.30628 -0.666636 1.22317 1.91261  
1.32347 -0.794867 1.75447 2.33938 -1.27557 0.748999 0.862644 1.71563  
1.36566 0.472923 0.386155 1.49965 -1.36441 -0.571587 1.59579 2.17854  
1.2449 0.872306 -0.097064 1.52685 -1.21819 -0.890588 -0.724449 1.67724  
-1.57495 -0.0368387 -1.03644 1.8887 1.51457 -0.0302336 -1.07924 1.863  
-0.917567 0.748678 -1.29368 1.75705 0.9388 -0.773607 0.683679 1.39943  
-0.493368 -1.05889 -0.768665 1.40238 0.452393 1.12499 1.22867 1.72947  
1.15765 1.02418 1.00921 1.84899 -1.10837 -1.04523 1.45018 2.10599  
-0.479912 -1.2768 -0.755671 1.56293 0.450749 1.31888 0.638469 1.53669  
1.002 0.880086 1.46746 1.98574 -0.985006 -0.901082 -0.212519 1.35592  
-1.11632 -0.229048 1.22745 1.67822 1.16468 0.188465 -0.827455 1.44494  
1.53767 0.193337 -1.15689 1.93684 -1.5194 -0.196198 -1.43156 2.09943  
1.51462 0.386947 0.779225 1.7499 -1.47761 -0.334309 0.464871 1.58819  
0.209001 1.37419 -0.653934 1.53976 -0.240029 -1.38782 0.656229 1.55739  
0.439557 -1.38773 1.15364 1.86039 -0.338245 1.44061 0.114064 1.48793  
1.23018 0.294213 0.557187 1.38619 -1.24558 -0.262637 -1.25062 1.78764  
0.993229 1.1334 0.0166447 1.51081 -0.982395 -1.18465 0.551335 1.63818  
-1.34621 -0.683202 -0.403533 1.56622 1.32843 0.632795 -1.31411 1.97565  
-0.622028 -1.36853 -1.16441 1.90442 0.695288 1.30966 -0.274194 1.51162  
1.23994 -0.894975 -0.730799 1.69813 -1.27011 0.90589 -0.816672 1.76407  
-0.316359 1.50112 -0.594325 1.64858 0.392376 -1.49503 -0.888458 1.78594  
0.643371 -0.928897 1.23124 1.67448 -0.684629 0.947335 -0.845868 1.44666  
-0.407411 -1.39755 -0.133193 1.46562 0.408067 1.45535 -1.08127 1.86142  
-1.26809 0.878023 -1.70554 2.30196 1.26786 -0.852324 -1.21387 1.95412  
-1.56571 -0.140979 -1.43828 2.13334 1.50755 0.157775 -1.22754 1.95336  
-1.34033 0.807237 0.796282 1.75879 1.28296 -0.810652 1.02464 1.83417  
-0.366706 -1.50653 -1.6512 2.26754 0.308413 1.5061 -1.46492 2.12617  
0.538301 -1.45185 1.3031 2.02654 -0.588331 1.26378 0.169078 1.4082  
-1.18474 -0.928681 0.225454 1.5258 1.2103 0.929281 -0.375149 1.57489  
-1.33422 0.340626 1.45885 2.00887 1.35853 -0.373746 -0.00417923 1.41297  
-0.526423 1.42193 0.476506 1.59287 0.561056 -1.42415 1.05733 1.86336  
-0.327261 1.47321 -1.46333 2.10474 0.275389 -1.46364 -0.558437 1.59408  
0.14161 -1.51516 1.2766 1.98913 -0.152557 1.5354 0.816416 1.74884  
-1.30183 -0.0432374 -0.0675477 1.30857 1.5043 0.107909 -1.65464 2.24133  
0.0885909 1.48755 0.168925 1.50345 -0.079444 -1.52813 -0.490499 1.61036  
-0.875249 1.18579 1.52864 2.12604 0.911135 -1.15556 0.422753 1.53472  
0.646794 -1.14543 -0.483061 1.4053 -0.627759 1.08385 1.2783 1.79277  
-0.684587 1.1796 -0.541073 1.47107 0.668548 -1.15483 0.975547 1.65633  
-0.328728 1.35959 1.21081 1.85304 0.355606 -1.35656 -0.164438 1.41595  
-0.0367555 -1.13771 0.95341 1.48859 0.0318768 1.05841 -1.22277 1.62098  
-0.882209 1.25262 0.899233 1.77964 0.888424 -1.24885 1.3875 2.07008  
-0.968447 1.11706 -1.35719 2.00969 0.973971 -1.13352 -0.398664 1.55035  
-0.057382 1.38315 1.11733 1.78213 0.110427 -1.39217 -0.276061 1.42748  
0.202965 -1.40498 -0.311446 1.45716 -0.228932 1.41922 0.888281 1.69316  
1.16799 -0.914545 -0.419014 1.5451 -1.22362 1.01368 -0.0864611 1.59481  
1.29273 -0.853165 -0.755365 1.72649 -1.29451 0.815162 -1.04917 1.858  
0.609305 1.35432 0.220031 1.505 -0.539061 -1.31034 -0.852519 1.65696  
-0.503088 -1.46212 -1.53752 2.18312 0.453935 1.47419 -1.66169 2.26973  
0.677874 -1.3636 1.77424 2.34051 -0.623707 1.41529 1.28948 2.01643  
-1.41569 0.138749 -0.222842 1.44369 1.4625 -0.122775 0.907379 1.72872  
1.3781 -0.651908 -1.49913 2.14072 -1.41696 0.625804 -1.1017 1.90376  
-1.53812 0.270632 -0.476043 1.6361 1.48299 -0.248476 -0.0690658 1.50895  
-0.00326492 -1.53593 -0.930446 1.79888 -0.00631046 1.51642 -1.52683 2.15452  
-0.610275 -1.41126 -1.17694 1.93919 0.562401 1.44726 -1.20417 1.96775  
-0.463973 1.38856 0.0452153 1.46853 0.520177 -1.38357 -0.942213 1.75607  
1.0627 1.01315 -1.47893 2.08667 -1.0746 -0.974246 -0.29871 1.48469  
1.18669 0.207637 0.919174 1.51901 -1.14478 -0.204435 -1.06687 1.58167  
-1.01774 -1.1048 1.03224 1.82567 1.00995 1.09971 0.211365 1.51169  
0.0728572 -1.4488 0.135032 1.46073 -0.0114671 1.39748 -1.10757 1.78632  
1.24192 -0.774316 -0.0622373 1.46866 -1.23033 0.77259 -1.15467 1.85877  
-0.151746 1.43591 -0.78005 1.64454 0.171454 -1.41722 0.37246 1.47912  
0.735946 1.3122 1.25465 1.96183 -0.820849 -1.24578 0.386502 1.54477  
-1.00177 -0.750217 0.501668 1.35248 1.0238 0.789296 -1.32048 1.85094  
-0.396978 -1.10756 -0.8058 1.42995 0.380141 1.13945 1.18449 1.69028  
0.681489 -1.30761 -0.196019 1.49126 -0.706614 1.33658 0.609187 1.63341  
-1.46491 0.501924 -1.40665 2.09469 1.4477 -0.526587 -1.50153 2.15381  
0.468881 -1.4359 1.06073 1.84878 -0.526387 1.44772 0.524097 1.63059  
-0.725199 1.36091 0.622717 1.66641 0.773651 -1.32651 0.930875 1.79885  
1.33937 0.701552 -1.01335 1.82322 -1.29637 -0.882927 -0.698349 1.72017  
0.995529 1.16158 -1.29766 2.00884 -0.99435 -1.1867 -0.978057 1.83432  
0.764089 1.18706 1.44679 2.02418 -0.839646 -1.13357 0.0460119 1.41537  
0.0923001 -1.52368 0.14917 1.53738 -0.020798 1.43623 -0.733539 1.6163  
0.746123 -1.18413 -1.08055 1.77133 -0.802041 1.16426 0.240735 1.43802  
-1.1396 -0.961669 0.788163 1.68993 1.15382 1.02315 1.56869 2.20229  
