1.15432 0.965364 1.65045 2.23596 -1.16622 -0.962406 1.72398 2.29555  
0.0157882 0.90391 -0.689218 1.1417 -0.0128407 -0.892446 0.628284 1.0966  
1.14294 -0.771145 0.457926 1.45665 -1.15397 0.787367 -0.657625 1.54765  
1.07897 0.353415 -0.568754 1.27425 -1.11668 -0.255207 0.121675 1.15675  
-0.738781 0.968757 0.227407 1.24385 0.716564 -0.963168 -1.14704 1.66374  
-1.04366 0.689165 -0.881082 1.53351 1.04471 -0.689074 -1.29854 1.80655  
-1.24454 -0.425737 0.453567 1.39536 1.24367 0.418776 -0.101063 1.3204  
0.582808 0.535411 -0.660036 1.03593 -0.575959 -0.555303 0.699349 1.06787  
0.0206964 -1.56797 -0.432929 1.6302 -0.0209236 1.56908 -0.331598 1.60735  
-0.815809 0.664073 0.493876 1.16688 0.801634 -0.658635 -0.118772 1.04961  
-0.903313 -0.128242 -0.957916 1.3271 0.905739 0.125388 0.327451 0.976971  
-2.25222 2.12935 -1.07475 3.28221 2.26924 -2.15446 -2.12872 3.786  
2.15808 1.37226 0.333936 2.58129 -2.15997 -1.36642 2.00386 3.24949  
0.471238 0.837258 -0.746022 1.22097 -0.457816 -0.844079 -0.521735 1.09792  
-0.61542 0.765016 0.667888 1.19215 0.61753 -0.764544 -0.525581 1.1195  
0.343176 1.02084 -0.912743 1.41568 -0.342941 -1.02013 -0.0882948 1.085  
1.76526 -0.29917 -1.72891 2.49117 -1.75855 0.299363 -1.5893 2.39148  
-0.69649 0.75542 -0.806364 1.3104 0.694004 -0.752684 0.397533 1.10335  
-1.861 -1.46437 -0.649299 2.45773 1.8567 1.46184 -0.757912 2.48393  
-1.25742 -1.47279 0.802492 2.0989 1.23666 1.48938 0.436919 1.98737  
0.401468 1.77404 0.0405036 1.82242 -0.361458 -1.7837 -0.27996 1.84439  
0.155925 -1.72777 -1.01464 2.0125 -0.14823 1.71809 1.44606 2.25301  
-0.714225 1.06567 1.3845 1.89044 0.706297 -1.06429 1.39156 1.89187  
-1.0326 0.158221 -0.266628 1.08331 1.04113 -0.15656 -0.229661 1.08276  
-0.099409 1.05982 0.643496 1.24834 0.103974 -1.05792 -0.169879 1.08168  
-1.4649 -0.466534 -0.619164 1.66076 1.43448 0.517794 -0.647948 1.66037  
-1.86372 2.66538 -3.28814 4.62609 1.91147 -2.682 1.18902 3.50311  
-0.533558 1.28122 -1.4697 2.0242 0.567425 -1.24785 0.801107 1.59124  
-0.554369 -0.346621 0.570671 0.874243 0.552217 0.383134 -0.630038 0.927279  
-1.01525 0.262581 0.810171 1.32937 1.005 -0.295337 0.833576 1.34286  
-4.11407 -2.37747 4.95907 6.86888 4.1074 2.37424 0.189126 4.74918  
-0.400275 1.15953 -1.2568 1.75939 0.397554 -1.14921 0.543485 1.33614  
-0.137482 2.47071 0.15096 2.48138 0.10267 -2.46549 -2.67578 3.64145  
0.818827 1.06358 -0.151186 1.35488 -0.804911 -1.04051 1.07526 1.70232  
-0.518676 1.21286 -0.208819 1.33971 0.47921 -1.21994 0.815463 1.54727  
-0.127069 0.858433 -0.410343 0.965712 0.120096 -0.854468 0.251151 0.904864  
-1.10644 -1.01513 -0.862486 1.73486 1.13239 1.02101 0.946517 1.79773  
-0.193817 0.87783 0.0660139 0.907564 0.188494 -0.877856 0.137278 0.914423  
0.0256008 0.952958 0.495977 1.07979 -0.018378 -0.954494 -0.677901 1.17563  
-0.90799 -0.483156 0.401246 1.10908 0.894711 0.480474 0.203143 1.04105  
0.538854 1.15281 -0.517344 1.37773 -0.528359 -1.13737 -0.571889 1.38239  
-2.29693 0.409905 2.04511 3.10444 2.31754 -0.404535 -1.8142 2.97273  
-2.35467 0.122106 -0.219917 2.37042 2.41788 -0.149222 -2.5148 3.49339  
1.5944 -0.169702 -1.56927 2.24604 -1.67059 0.20303 0.0403344 1.68668  
0.495863 -0.916968 0.196575 1.06607 -0.50299 0.914303 -1.05809 1.48985  
1.00024 -0.103237 0.42588 1.09712 -0.986924 0.104077 -0.126792 1.00603  
0.929757 -0.924147 0.287738 1.34627 -0.92745 0.932863 0.518834 1.41801  
-0.36002 -1.20551 -0.709455 1.44823 0.342918 1.18041 0.144488 1.24218  
-0.563151 0.287441 -0.599621 0.877764 0.565014 -0.285488 0.689727 0.942142  
1.17174 0.603673 1.35663 1.89447 -1.16585 -0.59873 -0.990463 1.64617  
-1.39552 -0.209597 -0.839008 1.64515 1.40146 0.145825 -0.146554 1.42056  
0.626143 -2.06732 0.828353 2.31586 -0.630836 2.07221 -0.411467 2.20737  
-1.02021 0.139082 0.627169 1.21024 1.01858 -0.170031 -0.593332 1.19567  
-1.26455 0.0811605 1.09884 1.68056 1.26014 -0.0784075 0.986123 1.60552  
0.598925 -1.03997 0.0466418 1.20565 -0.560399 1.07367 0.456106 1.29846  
-0.536631 -0.962077 -0.788213 1.35868 0.467055 0.990303 0.364561 1.15884  
-0.00880495 1.23967 -0.343827 1.29083 0.0171619 -1.23738 -0.620088 1.38819  
-0.749592 1.00819 -1.18099 1.72749 0.749989 -0.989184 0.396603 1.30745  
-1.17556 0.429768 0.145511 1.26451 1.1043 -0.428876 0.428382 1.26416  
0.692874 -0.676948 0.0418697 0.97532 -0.689706 0.67635 -0.882919 1.31296  
0.841237 0.041092 -0.735837 1.12338 -0.840138 -0.0530145 -0.057594 0.850366  
2.03857 0.0289409 1.5262 2.54893 -2.02097 -0.0266496 0.90135 2.21554  
1.33725 -0.0692179 -0.939787 1.63933 -1.34625 0.0524245 0.160705 1.36093  
0.709124 -0.985239 -0.883684 1.5052 -0.632025 0.961122 -0.436215 1.23477  
-0.0993287 0.881547 0.888059 1.25968 0.0887096 -0.878859 0.169717 0.905666  
2.15818 -2.66166 1.00817 3.57348 -2.15939 2.66564 -0.0141261 3.4322  
0.869107 0.306063 -0.633161 1.12298 -0.861771 -0.308446 -0.375447 0.994943  
-0.650815 -0.958908 0.438705 1.24366 0.636453 0.993715 0.0671413 1.18668  
1.43433 0.578384 0.543791 1.64277 -1.46245 -0.564387 0.526085 1.65687  
-0.665535 -0.511174 0.80275 1.16611 0.666188 0.506556 -0.421971 0.943201  
0.0577818 -0.97127 0.18163 0.995418 -0.0330553 0.934417 -0.87261 1.28329  
-2.31465 -0.222377 0.720964 2.4368 2.31458 0.223924 0.52726 2.38675  
0.659684 -2.10809 -2.43214 3.2872 -0.657061 2.06049 -1.00183 2.38583  
-0.797471 1.57094 0.920859 1.99072 0.82016 -1.56785 -0.507083 1.84367  
-0.0716293 -0.970513 -1.07675 1.45519 0.0434132 0.950696 0.912121 1.32244  
0.220036 0.866527 -0.544041 1.05187 -0.223443 -0.87194 0.682328 1.13443  
-0.594897 0.674333 -0.894343 1.27265 0.610686 -0.686409 0.604637 1.10492  
1.19702 -0.636183 0.918779 1.64101 -1.15684 0.673291 -1.22159 1.81523  
0.0735966 0.705329 -0.508985 0.879281 -0.0734936 -0.704048 0.826135 1.09305  
-0.234932 -1.03366 -0.5482 1.19805 0.249007 1.008 -0.153821 1.05494  
-0.4017 -0.795513 0.895821 1.26802 0.407002 0.796316 -0.281094 0.94337  
0.272572 0.8754 0.547802 1.07325 -0.273066 -0.868925 -0.199175 0.938312  
-0.184957 -1.69833 -1.08362 2.02582 0.180687 1.70901 1.15396 2.07272  
-1.00367 0.859538 -0.0759281 1.32781 0.952811 -0.839859 0.216613 1.29279  
0.964743 1.73889 1.14528 2.29724 -0.970681 -1.70703 1.90394 2.73721  
-0.347068 -0.835972 -0.616055 1.1 0.338717 0.812337 0.940757 1.2926  
-0.882237 -0.0135158 0.698004 1.13 0.880812 0.0100284 -0.229019 0.916266  
-0.210791 -1.39433 -0.274478 1.44052 0.206665 1.39006 -0.524869 1.50387  
-1.11044 0.206824 1.04264 1.54082 1.11382 -0.213378 0.914781 1.46086  
-3.72295 1.25567 -1.47274 4.19728 3.70333 -1.25286 -2.10411 4.44103  
1.17024 2.30916 -2.63945 3.69859 -1.14485 -2.36349 1.9646 3.2814  
-0.650379 -0.618206 -0.930414 1.29692 0.648108 0.65573 0.506542 1.05725  
-0.476615 -1.08946 0.58141 1.32789 0.527499 1.08143 0.872663 1.49012  
0.269128 -0.982035 0.0128293 1.02379 -0.260123 0.990387 -0.364164 1.09193  
-0.869838 0.036068 0.138412 0.887829 0.894265 -0.0684126 0.960566 1.31842  
0.0426355 -1.1611 1.15695 1.64307 -0.0336883 1.14113 -0.862137 1.43449  
1.31872 0.817368 0.327839 1.58926 -1.31488 -0.819676 1.42344 2.10669  
0.652454 -1.69941 0.449729 1.87806 -0.651314 1.70089 -0.885933 2.02812  
0.45219 0.943735 0.154219 1.06304 -0.459633 -0.947436 0.0858585 1.06181  
0.874028 -0.503885 -0.234291 1.0411 -0.869076 0.499806 1.16298 1.53909  
-0.507345 -1.51617 -0.549658 1.69395 0.504248 1.52191 1.68637 2.32927  
1.67488 -0.675394 -0.136719 1.81418 -1.67104 0.657419 -1.74026 2.50285  
1.15186 0.0307924 0.848365 1.43479 -1.15517 0.00328992 0.52624 1.27378  
-1.27892 1.4509 -1.20944 2.28356 1.2247 -1.45962 -2.1122 2.84657  
-0.831074 2.51917 1.55868 3.07856 0.832818 -2.52946 -1.19169 2.91943  
0.567272 -1.12268 -1.05958 1.64805 -0.565911 1.12093 0.52704 1.3659  
0.782574 -1.48879 0.440443 1.74186 -0.782323 1.49242 1.95208 2.58092  
-1.00585 0.542791 -0.127495 1.15489 1.00934 -0.54034 0.219716 1.17054  
-1.37333 -1.03799 -0.325308 1.75512 1.37176 1.04503 0.844031 1.92285  
0.0821753 1.08118 -0.0721033 1.09182 -0.0693231 -1.02542 0.135776 1.04206  
-0.207907 -0.888134 0.176479 0.935049 0.24783 0.868485 0.186354 0.928212  
0.685894 -0.312794 0.636695 0.992388 -0.676006 0.305719 -0.635923 0.982858  
-0.13272 0.866627 0.373313 0.95874 0.028012 -0.835506 -0.17735 0.861087  
1.62173 -0.4792 -0.488677 1.76341 -1.57304 0.470763 0.429737 1.70056  
0.687605 1.09945 -1.30996 1.84628 -0.703078 -1.13531 -1.32823 1.88643  
1.02398 -0.156873 0.989687 1.43659 -1.02254 0.157227 0.367717 1.10304  
0.497829 -1.27972 0.899182 1.64475 -0.51781 1.24277 -0.0769979 1.35266  
0.0804652 -1.10005 -0.316122 1.15225 -0.0672422 1.06809 0.051408 1.07664  
0.335698 0.785989 -0.487227 0.989457 -0.336857 -0.794941 0.0343187 0.870486  
0.550158 1.04713 0.931237 1.50915 -0.551559 -1.04449 -0.0702602 1.18797  
0.0259948 0.951537 0.826901 1.26532 -0.0242018 -0.952112 -1.05197 1.42299  
-0.655577 -0.68098 -0.227355 0.977941 0.664825 0.66173 -0.880326 1.29074  
0.255508 0.906619 0.970566 1.35662 -0.233235 -0.934856 0.807415 1.26152  
0.738046 0.625756 0.287493 1.01494 -0.737486 -0.666175 0.925718 1.36227  
-0.605551 0.849017 0.996956 1.44658 0.597116 -0.858062 0.250534 1.08016  
1.30889 -1.24692 -1.23753 2.19332 -1.28273 1.2704 -1.16797 2.15282  
1.32826 -0.706562 0.497221 1.58805 -1.32874 0.707785 -0.482359 1.58441  
0.927655 -0.726512 -0.513908 1.28982 -0.886379 0.720012 -0.124373 1.15357  
-2.8213 0.183767 -2.8912 4.04521 2.82259 -0.182139 1.13391 3.04912  
-0.296647 -0.698842 0.60097 0.974017 0.306312 0.692444 -0.588263 0.964636  
-1.00547 -0.0859465 0.23815 1.04223 1.00484 0.0880117 0.381107 1.08345  
-0.757193 0.717588 1.16216 1.56526 0.773078 -0.677174 -0.728902 1.26439  
-1.3531 -0.810687 -1.44136 2.13934 1.37191 0.833364 -0.665954 1.74106  
-0.489001 -0.851545 -0.87476 1.31933 0.488566 0.861798 -0.30107 1.04077  
-0.868147 -0.0348197 -0.209394 0.899945 0.889033 -0.0347812 -0.785514 1.19155  
-0.891315 0.317074 -0.625648 1.13911 0.889785 -0.316695 -0.839009 1.26772  
0.857527 -0.46291 0.609591 1.1543 -0.839702 0.474299 0.329111 1.02447  
-0.752632 -0.238858 0.296347 0.849996 0.734678 0.227986 -0.63414 1.00251  
-0.932966 0.282978 -0.806621 1.26977 0.925142 -0.279924 -0.1089 0.978401  
-0.0107992 -1.31356 -0.0458694 1.31864 -0.000157294 1.32786 1.39186 1.92656  
-0.708538 -0.5283 0.173959 0.906947 0.695724 0.527684 0.962703 1.30401  
0.302248 -0.933392 0.0695461 0.989229 -0.306002 0.952904 0.202702 1.0266  
-0.704775 0.68372 0.179895 1.00385 0.671469 -0.642966 0.544898 1.08275  
0.870868 -0.311001 -0.271898 0.969652 -0.87336 0.3147 0.996542 1.36604  
-0.41964 1.09551 0.587299 1.31618 0.422489 -1.09386 1.28332 1.74158  
0.703829 1.22782 -0.296523 1.44983 -0.715006 -1.24325 0.684027 1.59247  
0.772733 0.95482 -0.0814656 1.23556 -0.721463 -0.958738 0.522815 1.31308  
-0.985004 -0.13906 -0.773482 1.26452 0.993079 0.156639 0.24045 1.0391  
-1.24221 0.651665 1.49147 2.05022 1.23853 -0.634329 0.415946 1.4562  
-0.525092 0.496711 0.798434 1.08218 0.525116 -0.497203 -0.301307 0.790511  
-0.662421 0.457983 0.660378 1.04681 0.697127 -0.453748 -0.746857 1.12287  
-0.0572738 -0.660486 0.665357 0.945191 0.0504829 0.681103 -0.573171 0.897852  
-0.12545 -0.873198 -0.588405 1.06564 0.120467 0.86286 -0.110356 0.884523  
-0.0581199 -0.974128 -0.529865 1.11545 0.0795914 0.975709 -0.541136 1.12354  
-1.01505 0.0186716 0.590672 1.17929 1.00026 -0.0295976 -0.0528328 1.00765  
-0.259315 -0.894995 0.705908 1.17377 0.255384 0.900298 -0.156679 0.954709  
0.753735 -1.27218 -0.587693 1.59471 -0.763483 1.2479 -0.0434693 1.46738  
-0.911077 0.13695 0.551129 1.07876 0.923368 -0.154074 -0.848653 1.26796  
0.441801 1.23594 0.587991 1.44209 -0.436761 -1.25028 0.103626 1.33261  
-0.378349 -1.01334 -0.164199 1.09915 0.387313 1.01209 0.324342 1.13609  
-0.59237 0.426663 0.770327 1.06654 0.667263 -0.399706 -0.614292 0.996756  
-0.241861 -1.31367 0.995814 1.66944 0.254477 1.36138 -0.486423 1.47169  
-0.849725 -0.151288 -0.354501 0.939018 0.803756 0.131815 0.654312 1.05009  
-1.1405 0.0185601 -0.144685 1.15464 1.14749 -0.027883 -1.20256 1.66578  
0.627104 -0.34391 0.819915 1.09314 -0.639986 0.333005 -0.51807 0.894447  
-0.0490125 1.69507 -0.569331 1.79192 0.0523993 -1.68168 -0.4867 1.75466  
-1.00726 0.127049 -0.13923 1.03018 1.00256 -0.131197 0.196156 1.03536  
0.728154 0.584708 -0.132729 0.949143 -0.723344 -0.578969 0.802189 1.23008  
-0.105382 1.41684 -0.631465 1.55835 0.10523 -1.41339 -0.916819 1.69129  
0.738722 1.94089 -1.63304 2.644 -0.704768 -1.92387 -0.0832878 2.05331  
1.00066 0.175785 -0.130417 1.02975 -0.990912 -0.190227 -0.0833525 1.01794  
0.169253 0.828893 -0.239028 0.885442 -0.170003 -0.827048 0.415451 0.946928  
-0.600439 0.617321 0.925186 1.26836 0.646816 -0.616082 0.410119 0.988579  
0.0542827 -1.23472 -0.210566 1.25817 -0.0472772 1.24126 0.980147 1.58582  
1.07351 0.326902 1.14863 1.60929 -1.07001 -0.33345 0.246225 1.15235  
0.579161 -0.734871 0.769159 1.21583 -0.579949 0.728038 1.09026 1.43743  
-0.501126 1.17597 0.0574043 1.28394 0.433203 -1.14861 -1.04487 1.61551  
0.514084 -0.793649 -0.642724 1.14822 -0.509619 0.797769 -0.910503 1.3177  
0.93193 -0.959145 0.249813 1.36456 -0.951974 0.894213 -1.25198 1.81232  
0.677658 0.128434 -0.545837 0.885899 -0.681556 -0.135889 0.781647 1.05125  
0.644306 -0.297862 0.828617 1.09619 -0.640922 0.297435 -0.308449 0.778173  
1.55625 0.662886 -0.646332 1.8139 -1.56867 -0.665998 1.55785 2.31135  
1.15625 0.126265 0.887007 1.46656 -1.15577 -0.113334 -0.217789 1.18627  
-0.242455 -0.863862 0.188693 0.922936 0.239144 0.866983 1.01699 1.36172  
-0.846075 -0.551104 -0.209336 1.0366 0.845959 0.573827 0.265301 1.06135  
-0.262123 1.36079 1.60986 2.1268 0.340795 -1.35036 0.950724 1.68957  
-0.791757 -0.240984 0.773583 1.13778 0.802367 0.26619 -0.324148 0.911529  
-1.16864 1.09514 -1.37585 2.11404 1.20172 -1.0993 0.291437 1.65792  
-0.579511 -0.348355 -0.486152 0.839459 0.577699 0.340228 0.710843 0.982829  
-0.856955 -0.221484 -0.569104 1.05758 0.873929 0.226895 -0.642196 1.11302  
-0.154659 -1.03969 0.325872 1.10555 0.162285 1.00826 -0.534682 1.15757  
-0.792773 -0.179622 -0.590103 1.01002 0.772466 0.176356 0.532582 0.960527  
-0.871243 -0.0808877 0.245831 0.914988 0.886735 0.137386 -0.0561244 0.905255  
0.848567 -0.0387123 0.537464 1.01074 -0.8411 0.0433035 -0.207494 0.873809  
1.01388 0.836235 0.0293741 1.31881 -1.00369 -0.802027 -0.630502 1.43504  
-0.669436 0.967005 1.16477 1.65864 0.674242 -0.965395 -0.991549 1.54302  
1.36319 0.457916 -0.942988 1.72289 -1.36342 -0.454668 -0.624918 1.57077  
1.25827 -0.639578 1.0632 1.77027 -1.25158 0.641722 1.40932 1.99389  
-1.07614 1.03351 1.50656 2.12299 1.13261 -1.02053 -1.42692 2.09083  
0.875242 -0.407414 -0.176671 0.987123 -0.865087 0.41351 0.505919 1.08926  
0.938825 -0.616057 -1.29463 1.71702 -0.938387 0.625445 0.364103 1.18974  
-0.447703 -0.819727 0.192452 0.959475 0.437518 0.815898 0.0819042 0.935406  
0.596101 0.42403 0.681981 1.00568 -0.598269 -0.430966 -0.779264 1.078  
-0.0579653 -1.14612 0.572936 1.287 0.032891 1.16485 -0.613932 1.32138  
-1.63723 0.395182 -1.81691 2.47972 1.62393 -0.398044 -1.93789 2.56167  
-3.35604 -1.48544 -2.3691 4.36959 3.32176 1.53399 3.87467 5.33024  
-0.846546 -0.415907 0.156624 0.961932 0.826171 0.458538 -0.0879764 0.95484  
0.983292 -0.438809 0.5812 1.22816 -0.954832 0.425671 0.0666282 1.05285  
-0.80101 0.407821 -0.409171 0.993237 0.799977 -0.411865 -0.177563 0.923195  
-0.186132 0.96365 1.01593 1.41653 0.148088 -0.952104 -0.00589312 0.969345  
-0.491714 1.43353 -0.500243 1.59944 0.485509 -1.43437 -0.966695 1.79967  
-6.6408 1.35917 -5.42812 8.68465 6.63376 -1.34672 -0.134487 6.77124  
-0.707493 0.623486 -0.692229 1.17457 0.713941 -0.645977 0.00491654 0.9686  
0.629108 0.702346 0.246232 0.980235 -0.629553 -0.715195 -0.732543 1.20649  
-0.461654 0.7336 -0.698584 1.11825 0.458391 -0.72876 0.462543 0.983017  
-1.44076 0.698602 1.50259 2.19836 1.43748 -0.705341 0.327512 1.63777  
0.742007 0.189959 -0.562293 0.956031 -0.763228 -0.197124 0.584198 0.986826  
0.38628 -1.81437 -1.663 2.49357 -0.380965 1.8189 -0.571957 1.94726  
-0.993794 0.638307 0.310296 1.22577 0.996961 -0.586683 -0.090938 1.16514  
0.0702581 -0.851551 0.348657 0.928871 -0.108989 0.784997 -0.858127 1.17288  
0.151893 -0.928853 -0.403471 1.02946 -0.135424 0.908308 0.677306 1.14598  
-0.650528 1.04511 -0.687185 1.4138 0.644918 -1.02861 1.15433 1.67857  
0.652074 -1.17815 -0.481996 1.43413 -0.640781 1.17783 -0.149516 1.35329  
0.585307 0.757061 0.589473 1.12888 -0.571191 -0.718473 -0.180347 0.941356  
-0.418843 -1.48139 -0.496967 1.62114 0.388372 1.45388 1.15069 1.89733  
-0.640755 0.823402 -0.709002 1.26586 0.680668 -0.828132 0.472746 1.17633  
-0.718701 0.408509 -0.877168 1.20996 0.74035 -0.400799 0.102213 0.854616  
0.702856 0.224924 0.663859 0.998233 -0.710494 -0.209008 -0.484391 0.891226  
-0.837498 0.824539 0.104049 1.18459 0.843124 -0.796299 -0.703009 1.36027  
-0.314481 0.979219 0.756215 1.28093 0.328074 -0.977267 -1.04101 1.46886  
0.582886 -1.09834 0.607519 1.38793 -0.572196 1.11976 0.690544 1.4385  
0.874385 -0.303227 -0.846485 1.25865 -0.922973 0.316352 -0.744418 1.23178  
1.11407 -0.0209697 0.759543 1.35265 -1.20398 0.0302827 -0.755912 1.42585  
0.846134 -0.338838 -0.105076 0.923558 -0.841739 0.33814 -0.705118 1.15378  
0.601292 -0.918595 -1.25255 1.66896 -0.596433 0.91747 -0.638731 1.27147  
0.853478 -0.0776837 0.385357 0.945581 -0.85168 0.0851377 -0.452286 0.973824  
-2.01853 -0.287556 -1.95227 2.82483 2.02484 0.283699 0.0899269 2.04932  
0.332904 -1.20038 -0.554629 1.36767 -0.368711 1.20572 -0.325597 1.30648  
-0.889172 -0.476053 0.707673 1.23662 0.889548 0.472856 0.178947 1.02863  
0.668927 0.2122 -0.80815 1.07553 -0.676463 -0.205821 0.561695 0.909192  
1.47067 -0.127379 -1.00087 1.78662 -1.47077 0.116494 0.240817 1.49863  
-0.629764 0.634584 -0.184715 0.919012 0.632011 -0.636984 0.157602 0.917163  
-0.914329 -0.841007 0.164854 1.25763 0.937287 0.835081 -1.37726 1.86651  
0.0147826 -0.925597 -0.953121 1.33287 -0.00979706 0.890895 0.728305 1.15559  
0.0598017 -1.27219 -1.3564 1.86361 -0.0579237 1.26954 0.243477 1.29828  
-0.329164 0.910305 0.441852 1.0693 0.331833 -0.91555 1.08362 1.46073  
-0.591194 -0.747821 -0.836155 1.27243 0.564832 0.806712 -0.53709 1.1267  
0.422396 0.86241 -0.112149 0.972579 -0.419815 -0.864485 0.254087 0.999651  
0.142586 0.71703 -0.767089 1.06492 -0.137348 -0.678251 0.702319 0.991617  
-0.319848 -0.655263 0.459708 0.868428 0.323455 0.615893 -0.811944 1.07441  
-0.330437 0.716019 0.605458 0.999807 0.344669 -0.710336 -0.853723 1.16764  
-0.411843 1.99286 -0.248533 2.05281 0.430472 -1.9896 0.487539 2.09587  
-0.236461 2.19228 2.32348 3.20495 0.231695 -2.18849 -0.890202 2.3763  
0.220317 3.2518 -2.6708 4.2151 -0.223922 -3.25071 -0.418562 3.28689  
-0.290161 -1.07123 1.02567 1.51489 0.293877 1.04777 0.671134 1.28288  
0.98267 0.43933 -0.176755 1.09593 -0.982352 -0.44017 -1.1766 1.59822  
-0.29486 1.02063 -1.03316 1.48567 0.279643 -1.05959 -0.29975 1.14103  
-0.307526 -0.876891 0.797615 1.22917 0.311061 0.855811 0.225812 0.944101  
-1.04403 4.01934 2.46317 4.82944 1.04807 -4.03373 -0.378145 4.18612  
-0.376988 0.779277 0.701975 1.11952 0.384424 -0.789491 -0.496801 1.01442  
2.8037 -0.174578 2.26198 3.60818 -2.81393 0.170608 -3.10485 4.19506  
1.00663 0.101743 0.174575 1.03213 -1.01674 -0.0841811 1.00785 1.43797  
-1.22785 -0.131881 1.123 1.67251 1.23907 0.131564 0.126705 1.25691  
0.366437 -2.16838 -0.884629 2.37274 -0.421089 2.19388 0.838998 2.38862  
1.21085 0.020205 -0.397664 1.27901 -1.21406 -0.0199364 -0.209268 1.23665  
0.611881 0.788837 0.550658 1.14501 -0.523167 -0.811502 -0.22561 0.997147  
-0.254193 -0.93305 -0.793309 1.25527 0.254258 0.935879 -0.363714 1.04114  
1.20223 -0.42348 -0.625129 1.4236 -1.19334 0.452258 0.300505 1.31532  
-0.395217 -0.767751 -0.991552 1.31908 0.377817 0.769646 0.133924 0.874185  
0.372035 -1.06417 1.11703 1.59053 -0.397007 1.06937 0.314332 1.18791  
-0.901875 -0.0191424 0.0126211 0.908333 0.91164 -0.0114166 -0.644345 1.12141  
-0.725322 -0.607908 -1.02689 1.40047 0.724743 0.614398 -0.0975103 0.960942  
-0.494312 -1.04689 1.06801 1.57865 0.494674 1.03035 0.697513 1.34313  
-0.90666 0.254146 -0.194714 0.967316 0.906571 -0.249886 0.325382 1.00068  
0.0315216 1.39299 -0.0530251 1.39835 -0.0533321 -1.36269 -1.40378 1.95998  
1.05179 -0.412407 -0.0767957 1.13728 -1.06274 0.4068 -0.254455 1.17082  
1.05093 0.388084 0.336965 1.17464 -1.05407 -0.391552 0.268125 1.16079  
0.901681 0.131092 -0.0120156 0.917345 -0.899329 -0.133434 0.360998 0.983911  
1.16251 -0.660064 1.19183 1.79408 -1.18051 0.656804 1.17521 1.79368  
-0.226665 0.901421 -0.256618 0.970027 0.225378 -0.904308 -0.365561 1.00666  
0.593891 -0.585361 0.407791 0.934244 -0.592811 0.58222 -0.671996 1.07385  
-0.637824 -0.438384 -0.475682 0.914569 0.656314 0.413556 0.675169 1.03382  
-1.04547 -0.850223 -0.0349306 1.35214 1.07775 0.766834 0.383213 1.38116  
0.928855 -0.26407 0.206969 0.993229 -0.940954 0.274212 -0.937224 1.3602  
1.11626 -0.300278 -0.359131 1.21505 -1.11652 0.300696 0.451407 1.24578  
-0.059977 -1.48396 -0.603477 1.60657 0.0445537 1.48814 0.869847 1.72753  
0.972146 -0.487753 -0.849592 1.38418 -1.03958 0.449829 0.297507 1.1759  
0.168624 1.47413 -1.66838 2.23521 -0.232899 -1.49247 -1.12925 1.88894  
0.533875 -1.00301 -0.118303 1.14726 -0.535702 1.00271 0.40069 1.21001  
-0.310942 -0.933841 -0.0505096 0.991191 0.314743 0.932191 0.603416 1.15902  
-1.08157 1.34599 -0.233556 1.74562 1.05259 -1.30768 1.26249 2.1031  
1.87706 1.40577 1.13915 2.60929 -1.87526 -1.40898 1.07895 2.58401  
0.683258 0.326397 0.37033 0.84952 -0.682287 -0.331435 -0.742345 1.06659  
0.19065 0.900338 0.545888 1.07523 -0.167426 -0.902665 -0.252897 0.9581  
-0.0935495 1.1435 0.445721 1.23538 0.11349 -1.15531 -0.212797 1.18493  
0.357063 2.7768 -2.83084 3.98283 -0.356584 -2.76588 2.68015 3.86932  
0.780279 0.588948 -0.482692 1.09538 -0.768504 -0.614006 -0.515203 1.11544  
0.629249 -1.19601 -0.983131 1.67455 -0.625792 1.18982 -0.247285 1.37099  
-0.85114 0.0849884 0.169277 0.87834 0.859929 -0.106174 -0.79938 1.18361  
0.546479 0.638871 0.529346 0.999083 -0.552462 -0.630907 -0.578209 1.02408  
0.150372 1.69241 -1.54468 2.29871 -0.15103 -1.69051 -0.538804 1.78385  
0.122724 0.980381 -0.534981 1.12853 -0.136576 -1.00134 -0.011466 1.01618  
1.52445 -0.167562 -0.814287 1.73961 -1.52635 0.171188 0.852031 1.75959  
0.603544 -0.724499 0.505443 1.07508 -0.586622 0.727968 -0.604521 1.11833  
-1.01994 -0.0315659 0.374738 1.09218 1.01157 0.0393313 -0.686837 1.2279  
0.468521 -1.09189 0.212007 1.21155 -0.462693 1.09904 -0.65671 1.36543  
-1.04488 0.398763 -0.674616 1.31037 1.00954 -0.392268 -0.434626 1.1718  
0.694056 -0.556015 0.853572 1.23718 -0.696542 0.570948 -0.437714 1.00693  
-0.64239 -1.02076 1.29248 1.77096 0.630648 1.01226 0.202158 1.21426  
0.167512 0.935413 -0.0463721 0.957273 -0.149378 -0.944439 -0.432324 1.05468  
-0.549465 0.639774 -0.239652 0.883074 0.467463 -0.637163 0.579075 0.985388  
0.761662 -0.480886 0.18284 0.925189 -0.748847 0.47449 0.266523 0.931725  
0.474315 0.669511 0.552497 0.994805 -0.435987 -0.732555 -0.145999 0.871321  
-0.840484 -0.392543 0.0103688 0.933689 0.732319 0.382353 -0.638276 1.04931  
0.200874 -0.969149 -0.862092 1.3168 -0.236724 0.972618 -0.0292353 1.007  
